,budget_x,movie_facebook_likes,producer,director,duration,composer,movie_year,cinematographer,actor_1_name,director_facebook_likes,worldwide
156,18.6983124881264,-0.103032928881652,19.589707276589905,20.32519505822372,-0.8858502642193881,19.27475967033352,2014,18.97199836264729,17.990921450192783,-0.2520540195265389,19.73847038763301
157,18.5159909328476,-0.5128933613905728,19.26604590318992,18.94910655304653,0.2644204368171122,18.794317871040988,2007,18.543744089126825,18.06504442306619,-0.1057443212198665,19.91156040132515
158,18.683045016112164,-0.289333125476616,20.193963254833594,18.113608248888184,-0.8858502642193881,18.783952050903167,2008,20.43904558945805,18.544194848517478,-0.2463340930495291,20.263998286011063
159,18.683045016112164,1.7599690370679877,20.588572597327808,18.89528237307894,0.3644439760376775,18.145074632677662,2015,18.822828571582814,17.108212173453154,-0.1918442671369618,20.06801535110636
160,18.683045016112164,2.542429862766837,19.059529665982108,19.878564356544608,1.8147852947358736,19.07617031782204,2013,19.629252223281917,19.14812131222916,-0.109657955125189,20.578253645150763
161,18.72078534381011,0.4558676609032399,19.771455714366,19.771455714366,-0.7858267249988228,19.270047480800237,2015,18.97144860720174,19.771455714366,-0.2589781410513403,19.771455714366
162,18.72078534381011,0.4558676609032399,19.771455714366,19.771455714366,-0.7858267249988228,19.270047480800237,2015,18.97144860720174,19.771455714366,-0.2589781410513403,19.771455714366
163,18.72078534381011,0.4558676609032399,19.771455714366,19.771455714366,-0.7858267249988228,19.270047480800237,2015,18.97144860720174,19.771455714366,-0.2589781410513403,19.771455714366
164,18.6983124881264,-0.5128933613905728,19.08110032217017,19.462706339097952,0.3144322064273949,19.613623232921164,2005,19.067264429794943,19.570902709396684,3.9520919410756825,20.21887466760692
165,18.683045016112164,-0.5128933613905728,19.468764509914525,19.629834347941667,1.864797064346156,17.99282216153712,2003,19.401322171541096,19.61984467016228,-0.2625907261947149,19.42622537880744
166,18.683045016112164,0.0832672677133119,18.113608248888184,20.516693448592477,-0.9858738034399532,19.173872606901853,2011,20.1337650992026,17.899688919841097,-0.2475382880973206,20.134456109294018
167,18.5159909328476,0.3440875429462615,18.437054244185003,18.113608248888184,-0.4357443377268444,19.104613844584637,2010,17.745285869255262,18.620854714301363,-0.209606144091887,19.497399628172204
168,18.643824303266577,2.132569430257916,17.61625917297603,17.948662390118375,1.414691137853613,17.439686533116813,2014,18.40776628850445,17.959176502417897,-0.2625907261947149,19.69939001967071
169,18.683045016112164,0.8657280934121606,18.283663383027573,19.074709212183794,-0.485756107337127,19.109516801013186,2013,17.629328517197862,19.62943951140561,-0.2625907261947149,19.31108728388737
170,18.663626930405893,-0.5128933613905728,19.308597214978725,18.113608248888184,-1.385967960322214,19.099994434764547,2000,18.113608248888184,18.053856144552757,-0.2625907261947149,19.672937201335493
171,18.65969765229688,-0.103032928881652,18.113608248888184,18.506461249354462,-0.5857796465576923,19.34935111483056,2014,19.236490580599423,18.684079858584703,-0.2056925101865645,19.71047696892713
172,18.683045016112164,-0.0285128502436664,19.73847038763302,18.113608248888184,-0.7358149553885401,19.29601154333968,2010,18.97447774783134,18.59354165716039,-0.2336900450477179,19.589707276589905
173,18.683045016112164,0.2323074249892831,19.486099643853755,19.017377998244147,-0.6858031857782575,18.184483963971253,2013,17.72899356101638,19.06129440900809,-0.2252606797131771,18.17636744901416
174,18.757152987716434,-0.1402929682006448,19.410578100358453,19.29115464638944,1.6647499859050257,18.095598999859565,2003,19.636799582033078,19.36854018142174,-0.0931002732180553,20.2990215221485
175,18.643824303266577,1.4246286831970525,19.078894377880584,19.91245260236694,0.6645145936993733,19.07973750159281,2014,19.674436551045023,19.160444310710005,-0.109657955125189,20.44270066186144
176,18.643824303266577,-0.5128933613905728,20.00157681987993,19.025901950443608,3.215114843823787,19.71000716898461,2006,18.73323559743997,19.329726200460986,0.3395067977010562,20.44883813067657
177,18.450239555902648,-0.5128933613905728,19.997319639454545,20.306254773611304,-0.4357443377268444,18.7909026500152,2014,19.829873430575063,18.113608248888184,-0.2303785086662912,20.027677916202
178,18.643824303266577,1.499148761835038,19.77131333260423,17.40377622953037,1.1146205201919168,18.95275250467925,2011,18.98519397191759,18.42986062944668,-0.0575765193082048,20.25508083459584
179,18.643824303266577,0.0460072283943191,20.0164557302522,19.696396294998973,-0.1856854896754313,19.0853610035594,2010,18.43048163538145,18.154815700618837,-0.1858232918980041,20.0164557302522
180,18.643824303266577,0.0460072283943191,20.0164557302522,19.696396294998973,-0.1856854896754313,19.0853610035594,2010,18.43048163538145,18.154815700618837,-0.1858232918980041,20.0164557302522
181,18.643824303266577,0.6421678574982038,19.32543648506241,18.17447558111712,1.2646558290227647,19.10621815726429,2012,17.749640432242906,18.189797248728457,-0.1996715349476068,19.4364357463452
182,18.627694921466773,-0.5128933613905728,18.773506266313,19.157464179274715,0.0143615887656991,18.36925636106901,2000,18.113608248888184,17.38638775864537,0.3395067977010562,19.659464757689904
183,18.643824303266577,0.1950473856702903,19.14030790466284,19.64943746923321,0.7145263633096559,19.601075879368963,2004,17.140589524486398,17.8241549133595,-0.0289768869231557,20.130216578457897
184,18.643824303266577,-0.5128933613905728,19.53532214628237,18.373626129096664,0.6645145936993733,19.723207090070115,2000,18.494648720092584,19.58090616580348,-0.0789509814065047,20.118840103538957
185,18.757152987716434,-0.5128933613905728,18.113608248888184,19.52132691541089,1.0145969809713515,18.37230340082229,2000,18.936638254777627,18.113608248888184,-0.1876295844696914,19.610712121637366
186,18.683045016112164,-0.5128933613905728,19.79138919866852,18.4206996201328,-0.8858502642193881,18.46505386333685,2007,18.618048148572765,18.04250630689028,-0.212315582949418,19.525649891578038
187,18.603002309079653,4.032831435526549,18.113608248888184,18.14374838928616,0.8645616721405037,17.579518739817246,2012,19.426862250478973,18.113608248888184,-0.2625907261947149,20.22735602727465
188,18.5159909328476,-0.5128933613905728,19.822229239486,18.113608248888184,0.6645145936993733,18.2161739391452,2007,19.170314755112933,18.09893689632484,-0.2144229242830532,19.248089524220735
189,18.603002309079653,-0.5128933613905728,17.634645980975343,18.94593358895738,-0.1356737200651487,17.865386138027688,2003,18.909703351540625,15.767663466101194,-0.151804781797893,19.37301711144392
190,18.683045016112164,3.101330452551729,16.51996436645894,19.065224434631045,0.7145263633096559,18.66493986403177,2012,19.67710751625607,17.95708980688177,-0.2625907261947149,19.815326311472536
191,18.603002309079653,-0.4957910033431551,18.69489675237141,19.227963807499627,-1.6360268083736274,19.38236946625083,2002,17.63421547975908,18.113608248888184,-0.2475382880973206,18.95105488626105
192,18.560442695023177,1.7599690370679877,18.15551490709243,18.448411565775665,-0.0356501808445834,18.113608248888184,2013,19.900428425145478,18.087022732664988,-0.0632964457852147,19.471994209349184
193,18.46947091764561,-0.5128933613905728,18.113608248888184,17.71410699104527,1.214644059412482,17.904066610847416,2004,19.338672080977524,18.20379242681793,-0.225561728475125,18.568242924347643
194,18.420680753952364,1.7227089977489949,18.18581941489365,19.307291206128102,0.3644439760376775,19.307291206128102,2014,19.656485391663665,18.862630640515704,-0.1740823901820365,19.307291206128102
195,18.420680753952364,1.7227089977489949,18.18581941489365,19.307291206128102,0.3644439760376775,19.307291206128102,2014,19.656485391663665,18.862630640515704,-0.1740823901820365,19.307291206128102
196,18.603002309079653,-0.5128933613905728,18.556068549302047,19.727244393085748,1.2646558290227647,19.60221903258636,2008,18.952062073049664,18.113608248888184,-0.2625907261947149,18.358228226927917
197,18.603002309079653,-0.5128933613905728,17.831355686330745,17.831355686330745,0.564491054478808,19.81993865642213,2010,19.296202950055704,18.113608248888184,-0.1801033654209943,17.70055094473853
198,18.603002309079653,2.132569430257916,19.5572789220686,19.80713200276317,0.7145263633096559,18.113608248888184,2013,19.55273965315298,18.497527328700183,-0.1530089768456846,19.47209161123061
199,18.54289838552617,-0.1402929682006448,20.298281417034445,20.298281417034445,1.5147146770741775,19.580598009385945,2005,18.74988717308908,18.427597652238127,-0.2625907261947149,20.58215212649432
200,18.560442695023177,-0.5128933613905728,20.582152126494325,20.582152126494325,1.614738216294743,19.606404437518663,2002,18.7756936012218,18.459138842178117,-0.2625907261947149,20.29828141703444
201,18.560442695023177,-0.5128933613905728,20.36956369587768,20.49258861682025,-0.8858502642193881,19.454895882227163,2001,18.96322452152252,18.212919816331866,-0.2625907261947149,20.264900855119283
202,18.603002309079653,2.0207893123009373,18.113608248888184,18.475991877311422,1.414691137853613,18.219864908561146,2013,18.339025491827595,18.612542514069258,-0.128322978365958,19.843375129879583
203,18.72078534381011,0.5303877395412255,17.633016642874736,17.991399684124374,-0.5857796465576923,19.32846385319577,2013,18.964458135999053,18.809479841818955,-0.2577739460035487,20.190883986527247
204,18.560442695023177,-0.5128933613905728,18.012674420604043,19.34932509516269,2.164867682007852,18.462507772711696,2002,18.81988170878126,18.166477355875703,-0.0789509814065047,18.1674421714069
205,18.560442695023177,0.0832672677133119,20.39537348001462,18.113608248888184,0.5144792848685253,19.119771955387684,2016,18.051524720381867,19.428359137543247,-0.2568707997177051,18.92139141765619
206,18.643824303266577,1.7972290763869805,18.587725866913765,18.82699287904186,-0.4357443377268444,18.96552308376017,2014,19.483390879951337,18.63714906682956,-0.120194661793365,19.99966925297741
207,18.643824303266577,1.7972290763869805,18.587725866913765,18.82699287904186,-0.4357443377268444,18.96552308376017,2014,19.483390879951337,18.63714906682956,-0.120194661793365,19.99966925297741
208,18.72078534381011,-0.0657728895626592,18.63024820431412,17.637194393619204,0.1143851279862644,18.95941175054209,2016,19.65348022955276,18.113608248888184,-0.2586770922893924,19.31931185457173
209,18.603002309079653,1.0147682506881317,17.917056677305638,18.79780266230944,-0.485756107337127,18.244313502252314,2015,18.79780266230944,18.51133882960344,-0.2240564846653855,18.938777163306376
210,18.603002309079653,1.0147682506881317,17.917056677305638,18.79780266230944,-0.485756107337127,18.244313502252314,2015,18.79780266230944,18.51133882960344,-0.2240564846653855,18.938777163306376
211,18.5159909328476,1.4246286831970525,18.43730562243641,19.084368617116937,0.2144086672068296,18.68977431245829,2015,17.924656028972965,18.61391053956188,-0.243925702953946,19.976698539809888
212,18.5159909328476,-0.3638532041146016,18.825616687303757,19.885112442091625,1.614738216294743,19.70738304933777,2000,18.55990915409562,17.538642221071605,-0.0289768869231557,19.187516687024235
213,18.5159909328476,-0.5128933613905728,19.926350541074843,18.259387096311567,0.7645381329199384,18.874625650413968,2004,18.129864182269685,18.384395786559647,-0.2625907261947149,19.70920868392545
214,18.603002309079653,-0.5128933613905728,18.64466713226532,18.802618587793177,0.8145499025302211,18.79158831938569,2005,18.84232406356223,18.354880139191664,-0.1969620960900759,20.00436515760529
215,18.5159909328476,0.4931277002222327,18.55534767180786,18.573083411743784,0.4644675152582427,18.379582022073745,2015,18.892217645220068,18.352359239334497,-0.2252606797131771,19.50925120851526
216,18.5159909328476,-0.5128933613905728,18.113608248888184,19.46530552614461,3.0150677653826565,18.728284514069266,2004,19.260813547770688,19.31642424717048,4.855238226919339,19.18017703834971
217,18.53400943818794,-0.5128933613905728,18.171336313629872,19.173052980754026,-1.2359326514913664,19.223829773918496,2010,18.86779334186028,18.113608248888184,-0.2592791898132882,19.285184270011115
218,18.603002309079653,0.0087471890753263,18.428830337617114,17.21240332323115,0.4644675152582427,19.111280826219676,2011,19.53037518778912,19.692406653973137,0.0384580357531706,19.24405432604051
219,18.5159909328476,2.132569430257916,18.640605994984377,18.113608248888184,-0.3857325681165618,19.21069511517458,2014,19.640709693821744,18.113608248888184,-0.183414901802421,19.63731323126261
220,18.5159909328476,0.6421678574982038,19.24280989273679,19.35846117582374,-0.3357207985062791,19.63176547438253,2011,18.41755136583813,18.113608248888184,-0.2424204591442066,20.15012024966736
221,18.5159909328476,-0.5015663094375991,18.113608248888184,16.895373433891688,-1.68603857798391,19.62359472967085,2004,18.987727691500726,18.29940159272554,-0.2607844336230276,18.794710656426805
222,18.46947091764561,-0.5128933613905728,19.484667142719506,19.519699342478884,-0.2356972592857139,19.68551152993424,2013,18.4981704491657,18.113608248888184,-0.2424204591442066,19.666405749701934
223,18.5159909328476,4.070091474845541,18.113608248888184,19.737257502281,0.2144086672068296,19.00415473739127,2013,19.458813353986923,18.604810994251515,-0.2171323631405842,18.648167051834047
224,18.5159909328476,-0.5128933613905728,18.68582441358413,18.113608248888184,0.964585211361069,18.221661049651043,2007,19.612788758163585,18.3024365948251,-0.1918442671369618,19.77691790955341
225,18.5159909328476,-0.5128933613905728,18.16053414673581,18.752900106166656,0.5144792848685253,18.174930666923647,2004,18.760128363788297,19.23621347783025,-0.2165302656166884,18.09465826196635
226,18.5159909328476,-0.5128933613905728,18.16053414673581,18.752900106166656,0.5144792848685253,18.174930666923647,2004,18.760128363788297,19.23621347783025,-0.2165302656166884,18.09465826196635
227,18.488339401771974,-0.5128933613905728,18.113608248888184,18.3963364908238,2.7650089173312438,18.113608248888184,2001,18.688084080096136,19.714470365337394,-0.2625907261947149,18.290717036705992
228,18.50685844936773,-0.4776453641948056,18.85954343956972,18.113608248888184,-1.385967960322214,18.23882687067104,2003,18.617694277569477,18.113608248888184,-0.2523550682884868,18.71305585186597
229,18.603002309079653,-0.5128933613905728,18.113608248888184,18.929631644409938,0.2644204368171122,18.224216726659098,2004,19.631700768023187,19.59850029670828,-0.1737813414200887,19.68235786025541
