,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33
370,-0.1649102516800473,0.4847466863308344,-2.6778961539246793,0.26702552065797824,-0.7190588342592055,1.810094348269746,0.5345979208567929,-1.4933593639448295,0.46852563691285454,1.20569913562611,1.307369996625731,0.49794124254541294,-1.4118835492898214,-0.004219077644769729,-0.9781287173842504,-0.7291818946108508,1.1724202946671347,-0.12356097542462492,0.6732379485882815,-1.3906048965779745,2.125778829709019,-0.047528682515745255,0.32437936497157044,0.046190634134549755,0.34556962450485074,0.038174713900792655,0.41450395065731427,0.1738059953296734,-0.25864684095824403,-1.5247817957851721,0.2240788223660898,-0.22619119145897956,1.428257674470443
371,-3.5481304771811524,2.93658405495743,1.7075430308267352,0.15281171448120823,0.6930209663146132,-0.1402960124568641,0.8869163131492733,2.696708825038626,-0.787256919709468,-0.3176759058085214,1.4477210130420461,-2.3860671051851234,-3.6420220221782107,1.7627562095022853,2.395393970764167,-2.3175127471816817,-2.3615465866756726,4.252450242043566,1.7954476749285797,-0.5253874971602479,0.4138569946640903,0.4760778418216486,3.119699122817862,-1.8220328187220685,-0.532401705502889,-0.6660877935594235,1.1794906716371387,0.42193307008316716,-0.6906546156202226,0.6625190867581063,-0.2387405962782992,0.028191206386816742,0.005345764609168088
372,-0.13602318957208243,-2.6683766520906844,-0.0765119704728762,-4.246996220423987,0.8608416011013017,-1.379213324091318,2.2552248139140794,-2.230164917170707,-1.1104470225510978,-2.268494563231986,0.8678584743063323,-1.2940787942366963,1.3345160029287344,-1.5261437876944663,-1.0516924496648512,-1.5708519731893522,0.8074012728894981,0.8080186011555816,-2.17631440977548,0.8897978931205052,1.5250118568069697,1.0805599092087268,0.4635796365005978,-0.07045468888362967,-1.335903539225438,-1.1015008442385728,0.21788603030002343,1.0684655266746395,0.2573221233258126,-0.6901111116968731,0.8235046538565289,0.2857130609955886,0.4123945892021077
373,1.5871171572161735,-0.9199104198462356,-0.4902435622587283,0.8867311939725466,-0.7256452268326931,0.47261069529877325,0.0030496622402693906,-0.6867941791104885,-1.367385859777488,-0.28080765771288013,-1.0258173087093931,0.6218115562753705,-0.7269798200293022,-1.264753157599562,0.01889833522292044,-1.3949434295049612,0.44610735326592094,0.612307458422248,0.7640196166322047,-0.014820118065886883,-1.087734025038079,0.6069665053042737,-0.27785970647270924,1.2241225719542934,-0.21250176101496884,0.2749196184166683,0.4059352593335512,-0.2528560908521495,-1.2136608462106304,0.5880881995857535,-0.3907743779248591,0.8098015514383167,-0.33402620867175625
374,-0.0962003308830641,0.04691305407946397,-1.9137532055032715,-0.3492416162990417,-1.049295130372206,0.0875263617470964,-0.9321102158595482,0.16584230718566195,-0.36117457127801994,-0.1405305895997066,0.7496397563130545,-0.25684204842851377,-0.5473455329268239,0.3210919367413869,-0.9514369166288791,-0.009388805377753957,-0.26888444106824616,-0.9095028875033938,0.664445997262127,-0.11755114702516666,1.1577173865007682,-0.9767211193901958,-0.313185170786945,-0.41108172689693867,-0.32904213158372864,-0.5760471790517363,0.74071351087535,-0.06756730625705042,0.9461353499332976,0.1653917360557429,0.07924196522198018,-0.8336553385229647,0.23419520224936613
375,0.22375550406885344,0.050089431010683354,1.1931092846081903,-1.1022123683489105,0.3698917077624889,2.3800174440684243,0.5176129087572559,0.902688775557651,0.48233445478050413,-0.3764539384882969,-0.5423891550630959,0.6570090040960183,2.0663737959857,1.489378119741505,0.4158523048535945,2.051530306605561,-0.5897770711150332,-0.41525616267703275,-1.3941236131167865,-1.768667604862557,1.346421524915261,-0.9042582624024731,-0.2424168120297722,0.07851540743516554,-1.0948009997157995,0.22238340561228429,0.5409236367374518,-1.154524505147301,-0.4065292593997603,-0.9783598268774969,1.0650052474112908,0.3310884221252933,0.4941330185834
376,2.9151851268260573,-1.31066083436827,1.61560114858994,-3.2720346043803614,2.979804805475248,-0.46908474074769335,2.0976576074771525,0.7636235093282423,2.1766748725481206,1.7940503054223285,-1.2344059237426162,1.969274129273133,1.1441735071631307,-1.3179459061559224,-2.0635418254635804,-2.3139980619535283,-1.7846088431096712,-0.13550542532497747,-0.018973836207790806,-3.5784522760767463,-0.4201126314718078,1.12511168735057,0.7015517805394761,-0.09360682579372016,-0.8320552133828487,-0.23292288332197417,1.3132594091324807,1.0798652102757569,0.5621910251746677,0.36505074971971396,3.112308529925335,0.2763550653307985,-0.09353726404433667
377,0.21303732709135045,-1.5629048990774332,2.8790703711525536,-2.955949178540217,1.3185193061055602,-1.4806487986705619,2.664974887644547,-1.3150917382020637,-3.1553554069073124,-1.0637457207599297,2.4122312887029627,0.012653152952961903,0.9564040056092699,-1.9546595317897837,-0.5834005293924881,-1.7005873973858245,0.6288495483554329,-0.484817865680847,-1.757087293808002,1.1184842296341664,1.3467045073884139,0.23034099906932298,1.2815367317111666,-0.37247410004595777,-0.7169443593897755,-1.2478781055787762,0.31359730232917954,0.32097649986436355,0.6217194354000913,1.3156524626559125,1.2498872215632035,0.18071336610696367,-0.017396560826628427
378,-1.045372445793987,-1.0364164702470189,0.24378448708990536,-0.805428183415295,0.3803403806887317,1.2643879901405204,0.4539319833436722,0.5467955382935242,-0.8243333632224498,0.057905750303127085,0.3862000192493112,-0.1493130108356332,0.1956175127851553,0.30895065123963894,0.38825130539928593,0.1850595008561598,-0.4938596181236674,-0.4499221818784296,-0.07263872725754011,-0.3727260882051488,0.9253784769916751,-1.5906735645203967,-1.2857556579943987,-0.19727384382346097,-0.639836312447952,-0.32095421510105615,-0.6450292182321344,0.36477614685698373,-0.1868899531494721,0.1886307155789628,-0.24784817350977553,-0.3266053401813137,-0.31342982600052244
379,-0.829155472217075,-0.28420825460992555,-0.8789254241683468,0.14971200356377473,-0.9899894739867116,1.8915756759356226,0.8718745601362167,-2.2790912937146928,0.8987484621812313,0.9170685239227041,0.9475277139603412,-0.12060994957423221,-0.35848610903123895,-2.0072049338523996,1.260125466501628,0.22308835672349303,0.44957367579661983,-0.3154693176599685,1.7073747052342962,-0.10030174305753815,-0.6343692709503892,0.39720203822370315,1.8916728347215037,2.087028905266779,0.6611735902423477,0.3286959927954835,-0.3272961240849719,-0.31739531570337,-1.0935430071857672,-0.6018619495766492,0.4670577205729975,-1.2310837645440476,1.4317214401510248
380,-1.0746383198680873,-0.3760741001950488,1.3088025629846678,0.13956869159939558,0.508390280569613,0.7771539388326231,0.08863250237068097,0.05985693419110245,-0.9168364938615846,0.4906217913233029,0.00721875216489995,-0.10322421659289756,0.7958827885620776,-0.6089134973314694,0.7679498957951292,-0.298065866633902,-0.25944348510376425,0.7754963238900622,-1.2359230949637723,-0.7409639870888025,0.9430280989610311,-0.6044678888315456,-1.967840630747491,-0.03172800858605569,-0.8158108499522109,0.03960066343618549,-0.3382499775704702,-0.10050672840799543,-0.23906530542511034,0.19618891003252925,0.10733814071509452,-0.43311206616247,-0.7524244870955589
381,-0.32753688983492596,0.5733389796889837,-1.3448078688321154,0.3961944862566562,-0.19286365960616716,-0.592365689415006,0.4906919087609019,-0.40118044197590313,-0.7260573946321234,-0.003166241099038566,-1.0922829159488154,0.6682028257469851,-0.5915148453138344,-0.8229804384569304,0.6728692605629121,-1.194005875969856,-1.341295133205491,0.5453903261095681,-0.19595159139124396,0.027931383427552962,0.11901296967662967,0.8217292835874592,-1.076655941273724,0.13500511862597905,0.17096345968311222,0.6081683780341307,0.8939073001969758,-0.04592106950047776,-1.377994193895383,-0.12349771916340728,-0.09011850155873699,1.090633787495369,-1.1016019648145283
382,-0.9879378715674944,0.6961866351769005,-1.70527284674316,0.45927146538738045,-0.5997325105330407,-1.1529445933177374,-1.1966640918716742,-0.317062501099437,-0.573438450805135,-0.2574041615037441,-0.45540890999288,-0.24666572337887535,0.47576819408242704,-0.8642029703197167,-0.0012187450082610711,-0.9947249154817626,0.025578937595898976,0.3541818972287832,0.8973231624241272,0.737203503334189,-1.0876880698062887,-0.2188049074000672,0.6593550822685814,0.8279500542172331,0.7949991315440333,0.713998245246664,0.9435168609624854,0.25921944364115324,-0.6938913476856816,-0.35138178519994157,0.16832762353757458,0.7336911568534501,-1.0545802117580827
383,-0.6241299546686141,-0.8374714117125215,-1.175974750729733,0.44384180420822883,-0.6551058933380579,1.6739996900472023,-0.5105948714350076,-2.409020334124761,2.228327517287413,-0.20761264524197973,1.3974593074209087,-1.3214063027092988,0.9904482217164221,-1.2081709307251252,0.23902137170036858,1.020740881206575,1.2756658058230363,0.5658779872554999,0.9600726164905565,-0.7320855759019311,0.7725539643111614,-0.5763711081087147,1.4503401956647342,2.3003925785722537,-0.011161029442726265,0.37141646426630215,-0.9963835526598953,0.2235959950181594,-0.3737475660570299,-1.2146424882589186,0.7516590137923551,-0.9939055677078263,0.932471256259433
384,-2.2327268691497935,-0.6980706821643712,2.36871809242265,-1.1213000691479622,-3.0743470409945663,1.2400695403010449,1.4556078534903185,5.789617349373525,1.4980378782817971,-1.2712439141740297,2.3106994727710775,2.8445834104025445,-1.9965090507813592,-0.8678945281129129,-2.7826290544673995,-1.0349939547175144,0.6022523221383238,-0.43852340131867745,-2.987514889504955,2.713857365601288,-0.8639643951749373,-0.050665957758622746,-0.48105517794561403,2.5803707007526326,2.5502656240962174,-0.05172224710972005,-0.8686046073545133,-1.6505005430104251,-1.917987968994808,-0.1847382297514448,0.013253520334419617,-0.7676113926363668,-0.09650116690124459
385,-0.4372964028132955,-2.167014551263403,0.6740469867992538,-1.9536550339227785,-0.3080315273651425,0.07220556317881072,2.436843814291453,-1.7661377604589719,-1.6787139600395118,-0.2762163574066478,-0.574301426652434,-0.28804066748957596,0.029157170488057882,-1.0700043499258345,-0.01917721871735449,-2.313190118953363,0.5831931628068383,0.6296787296820086,-0.48220611242153144,2.559303260955139,0.5120449708576487,0.2649678375726875,0.9238916974123207,-0.13013514626793424,-2.585455545780338,0.3386841104825304,-0.5333765763752963,-1.2467331867236036,0.06564592200735099,-0.5845832614654266,-1.4530097405776834,-0.12292775913737074,0.20832693898850638
386,-0.7691741117415716,-0.2481365130674157,-1.322361902273738,-1.0586687386933094,0.5586027638222074,-1.3519650492975848,-3.8223682052822805,-1.6660928476864194,1.2689197655971458,1.693262337529581,-0.44130307206606617,1.4435785438581186,-1.0791192527125433,-0.5072270693993438,0.9123361126846334,0.5724325717136571,-0.5116175661391916,1.1458348866366723,-2.2565837758404768,1.350084232225461,0.4795951715770566,-1.5873764293004105,0.07058379157627472,-1.0780455709160963,-0.2986245663617233,-0.8015101688966079,0.24794348541686603,0.9291019028671552,-0.8796120616191553,-0.2744850889439347,0.6970668491926497,-0.8614336636082657,0.934337358258967
387,-0.5044883497461846,-1.4528234240978364,-2.764615667648706,1.4833954179412767,0.05316374708409604,-0.33337149824724,-0.5960037014588603,0.021793635627569568,-0.23242324428082092,-0.1727334550624772,1.2684788059077192,-0.2866133384443091,-0.7659020525424349,0.23034298287047938,-0.6530561351839305,0.5765984672262412,-0.37590795864991283,-0.914822331740743,-0.313670048832219,-1.1157794737765043,-0.15002057129785074,1.078408060915411,-0.9929778516107439,-1.035682203679506,0.06211741748930342,-2.403313627749434,-0.6035786239017544,-1.7539898844516453,2.153484386907753,-0.7635517401830071,0.7973280465189045,-1.0122595858571044,0.49060673966763213
388,1.0380481600596319,-1.7445452737840392,-1.0112976118695929,1.6363854393892165,1.4086782934313304,-1.6098719992872608,0.5143911557962616,0.7872551339807269,-0.12247455852551327,-0.07066211009390483,-0.4482199825608092,-0.012293347286372876,0.4537769470201247,-0.7198398317112258,1.0452463866680353,0.33675038355067394,-1.2326515969791219,0.3568950840685971,-0.8953232892168341,0.0730231510439666,0.6890302639505075,-1.1691551218748084,-0.5386771877131613,0.17112637223157798,0.4803023331029751,0.7606774322927538,-0.5588492723036054,0.4665154114669774,-0.049697303141661944,0.6135133281678269,-0.29938081325267357,0.5089348596398162,0.4057814032219469
389,0.22408672525542203,1.0178768982951174,-2.1747844183172305,0.057105761391642786,0.5569582622126412,0.8480476319037227,0.3456184568225766,0.277733660921239,-0.3370432237398764,0.568478963522999,0.7739325229575487,0.8216085511546746,-1.2847976626955946,0.0137658825095218,1.0452471945607857,-0.2645785795746834,-0.12796105240037084,-0.268729463835502,-1.530883429498317,0.9471286231012538,-0.9775739605236221,0.967634714722306,-0.6701256913513935,-1.8225387669966227,0.5371330933551899,-0.29384679006551273,0.8395566495053336,-0.2961452256645319,1.9187046998285442,-0.5589286313081582,1.3045532775158342,0.11631442064587,-0.0727887336634274
390,-0.7012579782962417,1.1612655506251612,-1.7027760905174951,-0.5825111229164743,-0.018804146179066485,-0.07240896163627088,-0.681412269697801,-0.9518405024961375,1.417339293139002,-0.37168368593827344,-0.8076169855423277,-0.40912688037323086,1.3649118076626126,-0.30402167937604535,0.8939088588590379,1.2321110730290288,0.45433711439119623,1.1588452109226033,-1.2801238132750827,-0.2642044981018207,-0.05257150522425202,-0.6111271257352164,0.4904652653996996,1.8122596134892093,-0.15993748972884572,-0.10215289865757711,-0.16981097967484463,0.3989764976907944,0.6401342168562939,-1.0334666188966182,0.809032302008482,0.35566861054417237,-0.3587871556842903
391,0.06742903390098573,-1.9683674945780156,-0.974746075245998,-1.5759895551122227,0.6975897634589058,-1.9908437264805736,1.5981802213689242,-1.472467179196596,0.43560753049100615,-1.1055841883582347,0.43980735475587085,-1.0422493376616595,0.8531521529339189,0.32236466739499553,-0.36182746675503646,-1.2251581463868706,-0.01778854694642701,-0.11096651034439266,-0.5458409139466731,2.824475912899212,0.9424290171867773,-0.9410624755820992,1.3705509053257245,0.06567863244945764,-2.6294784629524237,0.28863173077470394,0.49104461761627166,-0.9085722754814161,-0.06399688459656884,-0.8800719582377111,-1.6419293257883534,0.7888907538772365,0.7311795308386482
392,2.6390807350058876,0.28112890190766066,2.276773749036966,0.24957812335717136,-1.6944143512375298,-0.1736284695572234,-0.3827935178829423,-0.7724803151309219,1.7284667254602226,-2.4329032314684023,0.50154008710903,0.6498588753065091,0.37898259120702055,0.5972034327422041,0.7704141012900309,1.5765713740373857,-2.0876078319647418,-0.6699105295609298,-0.5013923087971269,0.1962958887946791,-0.32412790833740207,0.5113841872400362,0.9459283765276462,0.2171670323473091,-0.4501920665262113,0.06458572441654663,0.17304309214205327,0.935635710529183,0.39140553168741643,-0.998815155759274,-0.15522633360619578,-0.5785194133720265,0.5967263947047918
393,1.0283875573059387,-2.189706752380074,0.7635050870687211,1.6415422389856171,1.1135345565189352,-0.18442820811124494,0.05352051748426038,0.15251549245747542,-1.1963916431754773,-1.1754342087701823,-0.08342832773349054,0.46430758999343774,-0.20539785168647065,0.16266300276295992,-0.21607514076064013,-0.03285252095193982,0.5763477405912611,0.1478703875121748,-0.24106363062925606,-1.4095134497391446,-0.808472084788538,-0.8638622864335309,-0.36302622107587557,0.6670142180557221,-0.16825239798095676,-0.17482354307598783,-1.151256390790508,-0.4938253784635491,-0.5280669854967465,0.8700263588024653,-0.670270356805943,-0.5466800623316572,0.41270267965810253
394,0.49640086765827957,-0.3416273076225893,1.0089877915034817,0.6550182027985914,-1.1063042071825329,-1.0769640148034751,-0.5759574313040137,-0.4514329964268106,0.4905649740044543,2.0175010211219493,-0.3879174136582706,-1.0600625395650767,1.4841631080967828,-0.3482332540430807,-0.2397801197634732,-0.4377296269142711,0.736583190291312,0.8365025781325427,-0.02357588664667761,-0.018901120406610294,-0.028400753187914227,0.8768026444368916,0.021507225767151545,0.6655755452471399,-0.19298364098456852,-0.15115471465018893,-0.5876581637803221,-0.22224129329918885,-0.36197830026155275,0.09727492744413578,-0.37782231127162486,-0.07933089330136288,-1.0868352101676653
